,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
7205,"http://www.1010jiajiao.com/gzsw/shiti_id_0968693d54d2c5509eff610025215163","1","1","0","0%","1","1","100%"," 00:02:00","1",
7206,"http://www.1010jiajiao.com/gzsw/shiti_id_09ea2161106ad0fa27f62da4242b30fc","1","1","1","100%","1","1","100%"," 00:00:55","1",
7207,"http://www.1010jiajiao.com/gzsw/shiti_id_a46fc45c38b37fc0b40341ce4c90a19f","1","1","0","0%","1","1","100%"," 00:01:38","1",
7208,"http://www.1010jiajiao.com/gzsw/shiti_id_43143ce9726528786e17ec27b5d8b01e","1","1","0","0%","1","1","100%"," 00:00:09","1",
7209,"http://www.1010jiajiao.com/gzsw/shiti_page_71198","1","1","0","0%","1","1","100%"," 00:02:00","1",
7210,"http://www.1010jiajiao.com/gzsw/shiti_id_158da75e0802e355b67bc803b511f84b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7211,"http://www.1010jiajiao.com/gzsw/shiti_id_721a4cacf185ef81948e744a1e44961e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7212,"http://www.1010jiajiao.com/gzsw/shiti_id_58d0f536b108bea58cc4052d0d46969a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7213,"http://www.1010jiajiao.com/gzsw/shiti_id_da789142ceb613556a510eca32607e95","1","1","0","0%","1","2","0%"," 00:01:04","2",
7214,"http://www.1010jiajiao.com/gzsw/shiti_id_b3a195f964eeb3ec0d533cee2085b4d4","1","1","0","0%","1","1","100%"," 00:02:00","1",
7215,"http://www.1010jiajiao.com/gzsw/shiti_page_120309","1","1","1","100%","1","3","0%"," 00:07:30","3",
7216,"http://www.1010jiajiao.com/gzsw/shiti_id_38661968c8d19b79bc9e53cfe6b53e55","1","1","1","100%","1","1","100%"," 00:02:00","1",
7217,"http://www.1010jiajiao.com/gzsw/shiti_id_c6086cdb857b2ce6385b4fe7668c9384","1","1","1","100%","1","1","100%"," 00:00:07","1",
7218,"http://www.1010jiajiao.com/gzsw/shiti_id_6022b491ae361d32f34f0c3f94b9f27f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7219,"http://www.1010jiajiao.com/gzsw/shiti_id_449ce09f707b51b634b02fbf0e9bfbaa","1","1","0","0%","1","1","100%"," 00:02:00","1",
7220,"http://www.1010jiajiao.com/gzsw/shiti_id_56adfd5553fbdc11102f48bbe3e79734","1","1","0","0%","1","1","100%"," 00:02:00","1",
7221,"http://www.1010jiajiao.com/gzsw/shiti_id_d5dc87ae1b972a36ee7c3921154b9a39","1","1","0","0%","1","1","100%"," 00:02:00","1",
7222,"http://www.1010jiajiao.com/gzsw/shiti_id_dbf684545b887c34d5b52bdad1e2be34","1","1","0","0%","1","1","100%"," 00:00:09","1",
7223,"http://www.1010jiajiao.com/gzsw/shiti_id_adb0e46c005e744c1dc89609036fad68","1","1","1","100%","1","1","100%"," 00:00:08","1",
7224,"http://www.1010jiajiao.com/gzsw/shiti_id_9bcd9693d46ab78cfe7519f7ba422eb4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7225,"http://www.1010jiajiao.com/gzsw/shiti_id_c5d023abb1d9ccd994f80f256f2abdb6","1","1","0","0%","1","1","100%"," 00:24:55","1",
7226,"http://www.1010jiajiao.com/gzsw/shiti_id_90120477dbc71f48fad9749443ec5839","1","1","1","100%","1","6","0%"," 00:23:35","6",
7227,"http://www.1010jiajiao.com/gzsw/shiti_id_3f278f87345b17c9bf445f4c6b175b87","1","1","1","100%","1","1","100%"," 00:02:00","1",
7228,"http://www.1010jiajiao.com/gzsw/shiti_id_6b8413af73b8b62358316200f723f958","1","1","0","0%","1","1","100%"," 00:00:40","1",
7229,"http://www.1010jiajiao.com/gzsw/shiti_id_134ec39759c1a5bcf9de6d4ede22e8d4","1","1","0","0%","1","1","100%"," 00:02:00","1",
7230,"http://www.1010jiajiao.com/gzsw/shiti_id_d8dfeee94e80ae2d7aa79daaf191f4dd","1","1","0","0%","1","3","0%"," 00:01:43","3",
7231,"http://www.1010jiajiao.com/gzsw/shiti_id_38b887369c356beae4c55c4ca33de41d","1","1","1","100%","1","1","100%"," 00:02:50","1",
7232,"http://www.1010jiajiao.com/gzsw/shiti_id_f71adadabdd8b54e93e62f6ef6a13866","1","1","1","100%","1","1","100%"," 00:02:00","1",
7233,"http://www.1010jiajiao.com/gzsw/shiti_id_d0e3de05e5cd64516ec8876927278e3e","1","1","0","0%","1","1","100%"," 00:00:02","1",
7234,"http://www.1010jiajiao.com/gzsw/shiti_id_2fe779c414b03e1d391829a92a32aa4e","1","1","0","0%","1","1","100%"," 00:01:22","1",
7235,"http://www.1010jiajiao.com/gzsw/shiti_id_b6e176ae988b9a9c0690328b577aafba","1","1","0","0%","1","1","100%"," 00:02:00","1",
7236,"http://www.1010jiajiao.com/gzsw/shiti_id_75cb3445e21f90a9c62b828aa3663d8d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7237,"http://www.1010jiajiao.com/gzsw/shiti_id_9e665f9f47e80dc89381eeb7de7a08d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7238,"http://www.1010jiajiao.com/gzsw/shiti_id_98fdab739aba23c439febe2fc0f7f748","1","1","1","100%","1","1","100%"," 00:02:00","1",
7239,"http://www.1010jiajiao.com/gzsw/shiti_page_115633","1","1","0","0%","1","1","100%"," 00:00:05","1",
7240,"http://www.1010jiajiao.com/gzsw/shiti_id_ccc305662c4d4b9212147c7981f5c51a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7241,"http://www.1010jiajiao.com/gzsw/shiti_id_cab673b57802c24559585fd1ac2db409","1","1","0","0%","1","1","100%"," 00:00:23","1",
7242,"http://www.1010jiajiao.com/gzsw/shiti_id_78de3296a4e06957d1be544668595f2e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7243,"http://www.1010jiajiao.com/gzsw/shiti_id_69f5f267e19607822931bfe42221a734","1","1","0","0%","1","1","100%"," 00:02:00","1",
7244,"http://www.1010jiajiao.com/gzsw/shiti_id_a1586d4776c489f6369cb2c11e89602f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7245,"http://www.1010jiajiao.com/gzsw/shiti_id_dc4455f084c1201425b237946ddde7d7","1","1","1","100%","1","4","0%"," 00:22:34","4",
7246,"http://www.1010jiajiao.com/gzsw/shiti_id_9291e307c93d2a072c8902ee39df898b","1","1","1","100%","1","1","100%"," 00:00:33","1",
7247,"http://www.1010jiajiao.com/gzsw/shiti_id_8f9a9624b73220adb4259d41451c250f","1","1","0","0%","1","1","100%"," 00:00:06","1",
7248,"http://www.1010jiajiao.com/gzsw/shiti_id_c371f28804d4f087b12ad2d4cc2a4068","1","1","0","0%","1","4","0%"," 00:07:44","4",
7249,"http://www.1010jiajiao.com/gzsw/shiti_id_9753eeb854d8c6c9c3d4dc143af54b13","1","1","1","100%","1","1","100%"," 00:02:39","1",
7250,"http://www.1010jiajiao.com/gzsw/shiti_id_b6db3552365a90bcac8048373b4c5d9a","1","1","0","0%","1","1","100%"," 00:00:15","1",
7251,"http://www.1010jiajiao.com/gzsw/shiti_page_75263","1","1","0","0%","1","3","0%"," 00:02:30","3",
7252,"http://www.1010jiajiao.com/gzsw/shiti_id_0596a927f01baf59190cd596d9efaa94","1","1","0","0%","1","1","100%"," 00:00:25","1",
7253,"http://www.1010jiajiao.com/gzsw/shiti_id_f4e28d69dfb96f54d5a89f0420c2b04f","1","1","0","0%","1","4","0%"," 00:00:05","4",
7254,"http://www.1010jiajiao.com/gzsw/shiti_id_13cc713aa3545d8354263b6756f85545","1","1","1","100%","1","1","100%"," 00:02:00","1",
7255,"http://www.1010jiajiao.com/gzsw/shiti_id_2747cf233c8baaf01ace8a3f2a46f1ce","1","1","0","0%","1","1","100%"," 00:02:00","1",
7256,"http://www.1010jiajiao.com/gzsw/shiti_id_5060d05d67cc25d76d2a5e92190116f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7257,"http://www.1010jiajiao.com/gzsw/shiti_id_87a0f013dc698c247584c2dcbd7fb035","1","1","1","100%","1","1","100%"," 00:02:00","1",
7258,"http://www.1010jiajiao.com/gzsw/shiti_id_4c22f1d5c108cf5561a2b7015351cde7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7259,"http://www.1010jiajiao.com/gzsw/shiti_id_679d4812ac25c91130711f8968e0c0ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
7260,"http://www.1010jiajiao.com/gzsw/shiti_id_6e4a7d78b3c076e31da5072f835b7829","1","1","0","0%","1","1","100%"," 00:02:00","1",
7261,"http://www.1010jiajiao.com/gzsw/shiti_id_124229e3845a4856aa6d2af36e95e465","1","1","0","0%","1","1","100%"," 00:00:21","1",
7262,"http://www.1010jiajiao.com/gzsw/shiti_id_9ca1b6c363cacd9306ac8d4f851da5d9","1","1","0","0%","1","1","100%"," 00:02:00","1",
7263,"http://www.1010jiajiao.com/gzsw/shiti_id_202bd539cd24fd186f38028e88c30bde","1","1","0","0%","1","2","0%"," 00:11:13","2",
7264,"http://www.1010jiajiao.com/gzsw/shiti_id_c76833349878a2d65192542d2e4baac0","1","1","0","0%","1","2","0%"," 00:02:10","2",
7265,"http://www.1010jiajiao.com/gzsw/shiti_id_e455e922fa74aae14a99c607fb42708f","1","1","1","100%","1","1","100%"," 00:02:00","1",
7266,"http://www.1010jiajiao.com/gzsw/shiti_id_1abd5a59e64ffc32ad6abc7a5bef8674","1","1","1","100%","1","1","100%"," 00:02:00","1",
7267,"http://www.1010jiajiao.com/gzsw/shiti_id_cc7353f2eaa0cc8977e7364f855151be","1","1","0","0%","1","1","100%"," 00:00:50","1",
7268,"http://www.1010jiajiao.com/gzsw/shiti_id_0153483637cc4c474bc3638be15a1be4","1","1","0","0%","1","2","0%"," 00:06:20","2",
7269,"http://www.1010jiajiao.com/gzsw/shiti_id_330fa9cde8b15795f42b633b232519bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
7270,"http://www.1010jiajiao.com/gzsw/shiti_id_48c9cc3c2b3bb218b846813a25fad722","1","1","0","0%","1","1","100%"," 00:00:11","1",
7271,"http://www.1010jiajiao.com/gzsw/shiti_id_305c37c416fe5017d09028fe1a6b5e17","1","1","1","100%","1","1","100%"," 00:02:00","1",
7272,"http://www.1010jiajiao.com/gzsw/shiti_id_d3b604d628945a4dc8018379d117667f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7273,"http://www.1010jiajiao.com/gzsw/shiti_id_e8683a8d7f56ed3ac5918f4e9f4a8910","1","1","0","0%","1","1","100%"," 00:10:09","1",
7274,"http://www.1010jiajiao.com/gzsw/shiti_id_2c386616e49962a4b4b374a49f6e46e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
7275,"http://www.1010jiajiao.com/gzsw/shiti_id_f563ea6cd4d318547962718b3de48a4f","1","1","0","0%","1","2","0%"," 00:00:22","2",
7276,"http://www.1010jiajiao.com/gzsw/shiti_id_0c2010d3fc429a517f448c467a96349d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7277,"http://www.1010jiajiao.com/gzsw/shiti_id_c33c2ed25b7917040a9c6136cc767e6b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7278,"http://www.1010jiajiao.com/gzsw/shiti_page_73551","1","1","1","100%","1","2","0%"," 00:00:38","2",
7279,"http://www.1010jiajiao.com/gzsw/shiti_id_cc8a7af01ddf6c84b859ef20967d6053","1","1","1","100%","1","1","100%"," 00:02:00","1",
7280,"http://www.1010jiajiao.com/gzsw/shiti_id_c0b5e104ca2f33e5d0164a4d181e98ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
7281,"http://www.1010jiajiao.com/gzsw/shiti_id_aaf8f72fae78c9250393960e65b62e7f","1","1","0","0%","1","1","100%"," 00:00:23","1",
7282,"http://www.1010jiajiao.com/gzsw/shiti_page_71599","1","1","0","0%","1","3","0%"," 00:00:28","3",
7283,"http://www.1010jiajiao.com/gzsw/shiti_id_3d58dd8a9f3e0f518b2facb3681dea57","1","1","1","100%","1","1","100%"," 00:02:00","1",
7284,"http://www.1010jiajiao.com/gzsw/shiti_id_03ad9256991386af1a409dac8692d055","1","1","0","0%","1","2","0%"," 00:02:34","2",
7285,"http://www.1010jiajiao.com/gzsw/shiti_id_6b9e1821cd1c1011b041d31978c9cab9","1","1","0","0%","1","1","100%"," 00:02:00","1",
7286,"http://www.1010jiajiao.com/gzsw/shiti_id_1603c1437cd0e236ae2da1b86692989b","1","1","1","100%","1","2","--","--","2",
7287,"http://www.1010jiajiao.com/gzsw/shiti_id_8d96b239d002658da8e4772f963bd7de","1","1","0","0%","1","1","100%"," 00:02:00","1",
7288,"http://www.1010jiajiao.com/gzsw/shiti_id_cba7cba10776d2a033f5e53b96d90a52","1","1","0","0%","1","1","100%"," 00:00:56","1",
7289,"http://www.1010jiajiao.com/gzsw/shiti_id_eeae62db2eeea8149d0aabec66cf1758","1","1","1","100%","1","2","0%"," 00:00:52","2",
7290,"http://www.1010jiajiao.com/gzsw/shiti_id_faa5b1934135d09825065297c97bbb94","1","1","0","0%","1","1","100%"," 00:02:00","1",
7291,"http://www.1010jiajiao.com/gzsw/shiti_id_a41dd3b3e1a6ee42955ddf9983979e48","1","1","0","0%","1","1","100%"," 00:00:05","1",
7292,"http://www.1010jiajiao.com/gzsw/shiti_id_94ad1fda090bcd176d4e17a62b670f2b","1","1","0","0%","1","1","100%"," 00:02:00","1",
7293,"http://www.1010jiajiao.com/gzsw/shiti_id_cdbd4037a21f0b4841a10bb857ea5929","1","1","1","100%","1","2","0%"," 00:08:16","2",
7294,"http://www.1010jiajiao.com/gzsw/shiti_id_fc6b3d35b72e08d5806ce6644f17e7ff","1","1","1","100%","1","1","100%"," 00:02:00","1",
7295,"http://www.1010jiajiao.com/gzsw/shiti_id_d7244d21f672e3f1e08234a7614496db","1","1","0","0%","1","1","100%"," 00:02:00","1",
7296,"http://www.1010jiajiao.com/gzsw/shiti_id_6b47bfff3537f60c8452551796a72db8","1","1","0","0%","1","1","100%"," 00:02:00","1",
7297,"http://www.1010jiajiao.com/gzsw/shiti_id_d2ab92e10acbfec18a3a1994ca7cce0d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7298,"http://www.1010jiajiao.com/gzsw/shiti_id_531e3d3bc2e26f3c3f4b8f163517526a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7299,"http://www.1010jiajiao.com/gzsw/shiti_id_e3f743aca775d013e7ea6aeba4c2c6f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
7300,"http://www.1010jiajiao.com/gzsw/shiti_id_18f5778145328a008599834af8c2b91d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7301,"http://www.1010jiajiao.com/gzsw/shiti_id_eea3a6e5c90d59f9dbd96716c7eb97ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
7302,"http://www.1010jiajiao.com/gzsw/shiti_id_f75b16405df4d1deaf70d33d45c57c77","1","1","1","100%","1","1","100%"," 00:02:00","1",
7303,"http://www.1010jiajiao.com/gzsw/shiti_page_112093","1","1","1","100%","1","1","100%"," 00:00:11","1",
7304,"http://www.1010jiajiao.com/gzsw/shiti_id_4e289332f07c8f8af4232e45f87c964e","1","1","0","0%","1","1","100%"," 00:00:26","1",
7305,"http://www.1010jiajiao.com/gzsw/shiti_id_2030b5fbc9bfdb3b4a10b5b3d8f2ffa0","1","1","1","100%","1","1","100%"," 00:02:00","1",
7306,"http://www.1010jiajiao.com/gzsw/shiti_id_d2e3cf1b821e627117a377ca853a942e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7307,"http://www.1010jiajiao.com/gzsw/shiti_id_4b1b3c1acfb5633d070d06ff59fa4106?spm=0.0.0.0.d4p3EX&amp;_t=1515467020","1","1","0","0%","1","1","100%"," 00:02:00","1",
7308,"http://www.1010jiajiao.com/gzsw/shiti_id_f29dfdb319dcedb5101abd1096e7dc64","1","1","0","0%","1","2","0%"," 00:13:24","2",
7309,"http://www.1010jiajiao.com/gzsw/shiti_id_2b3828e36f3111e7a38f2f94863d9c42","1","1","0","0%","1","1","100%"," 00:02:00","1",
7310,"http://www.1010jiajiao.com/gzsw/shiti_id_dce99995aa6a9644b162de5875fdf01f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7311,"http://www.1010jiajiao.com/gzsw/shiti_id_7e718992d5c584bf5e15f6c1d7ad25a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7312,"http://www.1010jiajiao.com/gzsw/shiti_id_bd07bcfa50575813eec9db033fb166c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7313,"http://www.1010jiajiao.com/gzsw/shiti_id_c869d7a074aa8c0d84932cc517fd5539","1","1","1","100%","1","1","100%"," 00:02:00","1",
7314,"http://www.1010jiajiao.com/gzsw/shiti_id_121e475fd6c9e77f22181efda6117ebf?_ad0.8476746256928891","1","1","1","100%","1","7","0%"," 00:04:47","7",
7315,"http://www.1010jiajiao.com/gzsw/shiti_id_86f567d3f986abd97da4faef42723eb1","1","1","0","0%","1","2","0%"," 00:00:30","2",
7316,"http://www.1010jiajiao.com/gzsw/shiti_id_b8adf1fb11163e27a6b857b0f0256d03","1","1","0","0%","1","1","100%"," 00:00:26","1",
7317,"http://www.1010jiajiao.com/gzsw/shiti_id_15264c496c95012a740b3f70b20230e5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7318,"http://www.1010jiajiao.com/gzsw/shiti_id_4b4c92b2b5ad34004a1c89af74f3b6e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
7319,"http://www.1010jiajiao.com/gzsw/shiti_id_98d7caea1dfb257e7fc76169eadf348f","1","1","0","0%","1","1","100%"," 00:11:33","1",
7320,"http://www.1010jiajiao.com/gzsw/shiti_id_a059675a88e2d2abcad846d075a44970","1","1","1","100%","1","1","100%"," 00:02:00","1",
7321,"http://www.1010jiajiao.com/gzsw/shiti_id_7d5f7855a4d72a1cad1a73919ed0a670","1","1","0","0%","1","5","0%"," 00:01:43","5",
7322,"http://www.1010jiajiao.com/gzsw/shiti_id_246b909f5e80669363e83b3e884c7b70","1","1","0","0%","1","1","100%"," 00:00:40","1",
7323,"http://www.1010jiajiao.com/gzsw/shiti_id_5e422616e48f54122e57674fba42f9f1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7324,"http://www.1010jiajiao.com/gzsw/shiti_id_e5bbb2ac8ed94a992d99b8c9bc2939c8","1","1","0","0%","1","1","100%"," 00:02:00","1",
7325,"http://www.1010jiajiao.com/gzsw/shiti_id_e82f05701bdeda7a9e4dc99a41b9074e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7326,"http://www.1010jiajiao.com/gzsw/shiti_id_fd30c34c10564a41824ff28279a0e41d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7327,"http://www.1010jiajiao.com/gzsw/shiti_id_19c8927868ee2c620039675568db8088","1","1","0","0%","1","1","100%"," 00:00:02","1",
7328,"http://www.1010jiajiao.com/gzsw/shiti_id_3d996b05c35c5909c05ced8f7767c500","1","1","0","0%","1","1","100%"," 00:02:00","1",
7329,"http://www.1010jiajiao.com/gzsw/shiti_id_d2f895e0ca36ed9233829b525a975fee","1","1","0","0%","1","1","100%"," 00:00:01","1",
7330,"http://www.1010jiajiao.com/gzsw/shiti_id_51379d26e69a9d4b5a818676c965ef69","1","1","0","0%","1","1","100%"," 00:00:02","1",
7331,"http://www.1010jiajiao.com/gzsw/shiti_id_65e7b28198104bd30772010542f8175c","1","1","0","0%","1","1","100%"," 00:00:02","1",
7332,"http://www.1010jiajiao.com/gzsw/shiti_id_0ddb154ae0bda050108ca8ec8c4a0453","1","1","0","0%","1","3","0%"," 00:02:13","3",
7333,"http://www.1010jiajiao.com/gzsw/shiti_id_49304467697785da9d0d7309d7c4d05b","1","1","0","0%","1","1","100%"," 00:01:40","1",
7334,"http://www.1010jiajiao.com/gzsw/shiti_id_08c8ca705834700106c94953cd8eaf56","1","1","0","0%","1","1","100%"," 00:00:02","1",
7335,"http://www.1010jiajiao.com/gzsw/shiti_id_2e1a37c6d86656bca5a9c06619d22f41","1","1","1","100%","1","1","100%"," 00:02:00","1",
7336,"http://www.1010jiajiao.com/gzsw/shiti_id_5b02df5070ed8f81663fa183a8841a92","1","1","0","0%","1","1","100%"," 00:06:39","1",
7337,"http://www.1010jiajiao.com/gzsw/shiti_id_09dcc26b0e6c3b808d3af6b07ba7d803","1","1","0","0%","1","2","0%"," 00:00:49","2",
7338,"http://www.1010jiajiao.com/gzsw/shiti_id_261e2783af6aa0dc26330cf87c7e2b73","1","1","0","0%","1","3","0%"," 00:00:42","3",
7339,"http://www.1010jiajiao.com/gzsw/shiti_id_72b1e379a624b771286016f2f7ef93ec","1","1","0","0%","1","2","0%"," 00:01:32","2",
7340,"http://www.1010jiajiao.com/gzsw/shiti_id_b05d0099cec0add455f8f4591d41c363","1","1","0","0%","1","1","100%"," 00:02:00","1",
7341,"http://www.1010jiajiao.com/gzsw/shiti_id_f0f5c3ddcd5b89a8a378061264fdab29","1","1","0","0%","1","1","100%"," 00:02:00","1",
7342,"http://www.1010jiajiao.com/gzsw/shiti_id_7968f1ec8c2e1cb8bc84912be7c42ba4","1","1","0","0%","1","3","0%"," 00:00:40","3",
7343,"http://www.1010jiajiao.com/gzsw/shiti_id_e798d4cff59e7a66e8cb77bbae69cb48","1","1","1","100%","1","1","100%"," 00:02:00","1",
7344,"http://www.1010jiajiao.com/gzsw/shiti_id_691fe1e7e60771960560cae3ac90dd7d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7345,"http://www.1010jiajiao.com/gzsw/shiti_id_25adc1409811af44cea1bc4ebf0f58dd","1","1","0","0%","1","1","100%"," 00:02:00","1",
7346,"http://www.1010jiajiao.com/gzsw/shiti_id_fc92eede733d16773fd61d43e42f866d","1","1","0","0%","1","1","100%"," 00:02:19","1",
7347,"http://www.1010jiajiao.com/gzsw/shiti_id_ea199e47b7992c4afe315974bea9a6bc","1","1","1","100%","1","3","0%"," 00:00:57","3",
7348,"http://www.1010jiajiao.com/gzsw/shiti_id_04ce6b8600696e92b456b5d4b21d0fc5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7349,"http://www.1010jiajiao.com/gzsw/shiti_id_fcb2f0344524111595b948ce6c4ac430","1","1","1","100%","1","2","0%"," 00:17:40","2",
7350,"http://www.1010jiajiao.com/gzsw/shiti_id_d089ceb1ec26d1936af2a7c3559bd4bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
7351,"http://www.1010jiajiao.com/gzsw/shiti_id_11814ecbb1a7ffabc714e67b4a5f566c","1","1","0","0%","1","3","0%"," 00:00:01","3",
7352,"http://www.1010jiajiao.com/gzsw/shiti_id_e55e4f45e1bfdbb925f5c0a09d82088e","1","1","0","0%","1","1","100%"," 00:09:22","1",
7353,"http://www.1010jiajiao.com/gzsw/shiti_id_c673f3ae6d1ef81a20b022c3555afa42","1","1","0","0%","1","1","100%"," 00:00:10","1",
7354,"http://www.1010jiajiao.com/gzsw/shiti_id_ca1562a17a8945cbdb1d98d42705a795","1","1","1","100%","1","1","100%"," 00:02:00","1",
7355,"http://www.1010jiajiao.com/gzsw/shiti_id_c7dcb6264d1305bc457282153904025f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7356,"http://www.1010jiajiao.com/gzsw/shiti_id_d36f834eed879771ed07915b7b593637","1","1","0","0%","1","1","100%"," 00:02:34","1",
7357,"http://www.1010jiajiao.com/gzsw/shiti_id_f1612917928f666f56f9f7785d1b7248","1","1","0","0%","1","1","100%"," 00:02:00","1",
7358,"http://www.1010jiajiao.com/gzsw/shiti_id_aab93b6c06990246374ae9e02223638f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7359,"http://www.1010jiajiao.com/gzsw/shiti_id_6cf575ef3fd4a0305b0347e38152bb19","1","1","1","100%","1","1","100%"," 00:02:00","1",
7360,"http://www.1010jiajiao.com/gzsw/shiti_id_2b28aeb9f826bc4368209137f8f680d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7361,"http://www.1010jiajiao.com/gzsw/shiti_id_41bd5718d700041626cbd81273bf9fe4","1","1","0","0%","1","2","0%"," 00:02:44","2",
7362,"http://www.1010jiajiao.com/gzsw/shiti_id_3193d494fa9d413139597b039fd28e39","1","1","1","100%","1","1","100%"," 00:02:00","1",
7363,"http://www.1010jiajiao.com/gzsw/shiti_id_c8558a97b50cc53f5b17edbb5b7c5c54","1","1","1","100%","1","1","100%"," 00:02:00","1",
7364,"http://www.1010jiajiao.com/gzsw/shiti_id_753e88dc9d38559fd53b8c0b0f380aaf","1","1","0","0%","1","1","100%"," 00:00:24","1",
7365,"http://www.1010jiajiao.com/gzsw/shiti_id_9ba2746c5af47fd7171a47a6cf6cb1e9","1","1","0","0%","1","1","100%"," 00:00:35","1",
7366,"http://www.1010jiajiao.com/gzsw/shiti_id_5dd9c2af42c9ad6639f47b627a8b0f83","1","1","1","100%","1","1","100%"," 00:02:00","1",
7367,"http://www.1010jiajiao.com/gzsw/shiti_id_f8ecb02f7ebcb236858f37447675cc7c","1","1","0","0%","1","1","100%"," 00:02:00","1",
7368,"http://www.1010jiajiao.com/gzsw/shiti_id_68822aacf2a970ef95be01c0cbf9f74d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7369,"http://www.1010jiajiao.com/gzsw/shiti_id_471457afd054915773af47575a760c2f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7370,"http://www.1010jiajiao.com/gzsw/shiti_id_f125b09115c777b5da36d8704ff63491","1","1","0","0%","1","1","100%"," 00:02:00","1",
7371,"http://www.1010jiajiao.com/gzsw/shiti_id_6560622d659d9e677a365215cd9a0c5b","1","1","1","100%","1","1","100%"," 00:02:00","1",
7372,"http://www.1010jiajiao.com/gzsw/shiti_id_70ea7a3723ca6e9e23578df467fa17fb","1","1","1","100%","1","1","100%"," 00:00:10","1",
